x,y,year,period,representation
0.026657027330099597,0.02786243877028392,2013,2012-2016,TF-IDF Chen
0.009817877078313591,0.005009128303396317,2013,2012-2016,TF-IDF Chen
0.005983638204884961,0.0030099953706857804,2013,2012-2016,TF-IDF Chen
0.00989426039863541,0.0058287655590054865,2013,2012-2016,TF-IDF Chen
0.005243621605696608,0.0029292628620398455,2013,2012-2016,TF-IDF Chen
0.015670871594338075,0.010738830016932061,2013,2012-2016,TF-IDF Chen
0.017025125058882713,0.005566446309244737,2013,2012-2016,TF-IDF Chen
0.0026288158948024015,0.0019333707565975604,2013,2012-2016,TF-IDF Chen
0.029350059177325395,0.015524886514557133,2013,2012-2016,TF-IDF Chen
0.01019636395048382,0.0066274945098547585,2013,2012-2016,TF-IDF Chen
0.004245584770197786,0.0037836097803559377,2013,2012-2016,TF-IDF Chen
0.004165787465831393,0.0035773459908342155,2013,2012-2016,TF-IDF Chen
0.012647493442368722,0.006614517583965911,2013,2012-2016,TF-IDF Chen
0.013473599809225934,0.01007065605080022,2013,2012-2016,TF-IDF Chen
0.013009959985607644,0.007554210796806616,2013,2012-2016,TF-IDF Chen
0.007592256955562964,0.0026414560371751123,2013,2012-2016,TF-IDF Chen
0.013339577611691404,0.0020811909612453465,2013,2012-2016,TF-IDF Chen
0.0025937659666481214,0.002718707651022449,2013,2012-2016,TF-IDF Chen
0.004231805677842536,0.004065039972492818,2013,2012-2016,TF-IDF Chen
0.01552430684738706,0.008754874484116004,2013,2012-2016,TF-IDF Chen
0.012735768360260854,0.010782153210851495,2013,2012-2016,TF-IDF Chen
0.015983078456624385,0.013218494026977265,2013,2012-2016,TF-IDF Chen
0.005151093616748671,0.004149648919854955,2013,2012-2016,TF-IDF Chen
0.024053476119412096,0.005933671642419087,2013,2012-2016,TF-IDF Chen
0.007207867385787332,0.004446735022724272,2013,2012-2016,TF-IDF Chen
0.004940627135880433,0.005296955473829793,2013,2012-2016,TF-IDF Chen
0.013258589362017514,0.004925694293894617,2013,2012-2016,TF-IDF Chen
0.07299152967298322,0.08975634936708102,2013,2012-2016,TF-IDF Chen
0.009261725585017146,0.002137913460851055,2013,2012-2016,TF-IDF Chen
0.015674995330368487,0.014144487702091174,2013,2012-2016,TF-IDF Chen
0.01118259347939611,0.008213397515802011,2013,2012-2016,TF-IDF Chen
0.0,0.0,2013,2012-2016,TF-IDF Chen
0.047090338414341425,0.042465661294427456,2013,2012-2016,TF-IDF Chen
0.003396422076076257,0.000891687548347609,2013,2012-2016,TF-IDF Chen
0.010791877408928131,0.008476384795589566,2013,2012-2016,TF-IDF Chen
0.0131365479193537,0.006047406968024537,2013,2012-2016,TF-IDF Chen
0.028663550934634144,0.005922563512775158,2013,2012-2016,TF-IDF Chen
0.004330883485041513,0.0004806649830797836,2013,2012-2016,TF-IDF Chen
0.004174720271061739,0.0036756635674987308,2013,2012-2016,TF-IDF Chen
0.023780689381137168,0.028878422766377986,2013,2012-2016,TF-IDF Chen
0.017616101652707973,0.00862871297099785,2013,2012-2016,TF-IDF Chen
0.010789612691496454,-0.000538044681560609,2013,2012-2016,TF-IDF Chen
0.017256644790510565,0.020735008829839092,2013,2012-2016,TF-IDF Chen
0.009007425982871922,0.006116124295265723,2013,2012-2016,TF-IDF Chen
0.008618359800340739,0.003636204932564459,2013,2012-2016,TF-IDF Chen
0.005866359677944694,0.002671725953363887,2013,2012-2016,TF-IDF Chen
0.005966962899749502,0.005892089473123783,2013,2012-2016,TF-IDF Chen
0.008044740534785325,-0.0011133006965404037,2013,2012-2016,TF-IDF Chen
0.012835496194736357,0.010214487922610696,2013,2012-2016,TF-IDF Chen
0.006471049907605131,0.0049629874626542685,2013,2012-2016,TF-IDF Chen
0.008855299999636275,0.006150128820736014,2013,2012-2016,TF-IDF Chen
0.013018039145079735,0.0049481875346477295,2013,2012-2016,TF-IDF Chen
0.0171782172951989,0.01418037253214179,2013,2012-2016,TF-IDF Chen
0.005939509711984866,0.003208987224469894,2013,2012-2016,TF-IDF Chen
0.003930539814332722,0.0031532304884647837,2013,2012-2016,TF-IDF Chen
0.08852694114212024,0.11906300843202876,2013,2012-2016,TF-IDF Chen
0.028866669922299748,-7.668142138293575e-05,2013,2012-2016,TF-IDF Chen
0.04131581289887105,0.03945200455189758,2013,2012-2016,TF-IDF Chen
0.06365524625253902,-0.04465703982454919,2013,2012-2016,TF-IDF Chen
0.009886926542469395,0.011452925233444908,2013,2012-2016,TF-IDF Chen
0.022838449795852814,-6.666688347297726e-05,2013,2012-2016,TF-IDF Chen
0.006747363645736865,0.0032706957781133673,2013,2012-2016,TF-IDF Chen
0.00792050981713317,0.00552909314038131,2013,2012-2016,TF-IDF Chen
0.01561800555060689,0.010230489695326797,2013,2012-2016,TF-IDF Chen
0.03025723442810364,-0.007542486075434369,2013,2012-2016,TF-IDF Chen
0.02426302709702653,0.010518421780293954,2013,2012-2016,TF-IDF Chen
0.008445143996037246,0.003863399906426523,2013,2012-2016,TF-IDF Chen
0.0,0.0,2013,2012-2016,TF-IDF Chen
0.014347656497460724,0.007140610469446546,2013,2012-2016,TF-IDF Chen
0.04492620755401121,-0.010367070711655628,2013,2012-2016,TF-IDF Chen
0.002497673246503024,0.0016872494576008839,2013,2012-2016,TF-IDF Chen
0.0,0.0,2013,2012-2016,TF-IDF Chen
0.0009107489604497099,0.0007050945825252832,2013,2012-2016,TF-IDF Chen
0.019772678341803664,0.008112974402226296,2013,2012-2016,TF-IDF Chen
0.00932063234121715,0.009408808644341253,2013,2012-2016,TF-IDF Chen
0.01779136884578167,0.019270576759611475,2013,2012-2016,TF-IDF Chen
0.012574707866489912,0.005475891258412671,2013,2012-2016,TF-IDF Chen
0.017259125122494248,0.012941556318815559,2013,2012-2016,TF-IDF Chen
0.017760352287258606,0.004053813205814896,2013,2012-2016,TF-IDF Chen
0.019829063445191367,0.002500606383309306,2013,2012-2016,TF-IDF Chen
0.006585064319800858,0.004302148585680367,2013,2012-2016,TF-IDF Chen
0.032206278845199936,0.021482802782350985,2013,2012-2016,TF-IDF Chen
0.021319963273061703,0.019799253809805552,2013,2012-2016,TF-IDF Chen
0.003501422990176507,0.0026251249990049195,2013,2012-2016,TF-IDF Chen
0.006910309031792503,0.0010840865132898372,2013,2012-2016,TF-IDF Chen
0.04682100989973149,0.04307469371310594,2013,2012-2016,TF-IDF Chen
0.011300753714690722,0.0026671108351537234,2013,2012-2016,TF-IDF Chen
0.02029335889877223,-0.003450892584877947,2013,2012-2016,TF-IDF Chen
0.01466717549800666,0.019331727514682505,2013,2012-2016,TF-IDF Chen
0.0031655086383760673,0.0023514026279335813,2013,2012-2016,TF-IDF Chen
0.02468432235648079,0.017238866737783468,2013,2012-2016,TF-IDF Chen
0.006960014017491165,0.005171442465462013,2013,2012-2016,TF-IDF Chen
0.029183974730103632,0.00963714556076761,2013,2012-2016,TF-IDF Chen
0.03490847774989436,-0.0016441065397783873,2013,2012-2016,TF-IDF Chen
0.002187694653873742,0.002413598932389441,2013,2012-2016,TF-IDF Chen
0.00888788593694416,0.004224908115379545,2013,2012-2016,TF-IDF Chen
0.03241674686790008,0.030559377067590966,2013,2012-2016,TF-IDF Chen
0.017221803378422686,0.02168988838582016,2013,2012-2016,TF-IDF Chen
0.01058111186533037,-0.004461887235023988,2013,2012-2016,TF-IDF Chen
0.007062681007781832,0.001988945509997824,2013,2012-2016,TF-IDF Chen
0.005199519140077888,0.003286427081328354,2013,2012-2016,TF-IDF Chen
0.0004710599589777893,0.00028690157460618256,2013,2012-2016,TF-IDF Chen
0.0023899394981358206,0.0012132543685824848,2013,2012-2016,TF-IDF Chen
0.009249078574975984,0.00018286867961073668,2013,2012-2016,TF-IDF Chen
0.000718277299376662,0.0005712321018092773,2013,2012-2016,TF-IDF Chen
0.00574834003779433,0.005674565038554052,2013,2012-2016,TF-IDF Chen
0.047560807393313226,0.03227944041946258,2013,2012-2016,TF-IDF Chen
0.029872403999157776,0.016631019922796662,2013,2012-2016,TF-IDF Chen
0.010902277723138747,0.0001597216035887288,2013,2012-2016,TF-IDF Chen
0.014024515442200165,0.00411452470194006,2013,2012-2016,TF-IDF Chen
0.0103326580183031,0.0019862705495679693,2013,2012-2016,TF-IDF Chen
0.0061195027151432655,0.003127441317753704,2013,2012-2016,TF-IDF Chen
0.01972922672951937,-0.0013206356257769668,2013,2012-2016,TF-IDF Chen
0.00910474788433495,0.006852048612376304,2013,2012-2016,TF-IDF Chen
0.011372098814657871,0.0024240630142487577,2013,2012-2016,TF-IDF Chen
0.013136835284565768,0.006351232335715853,2013,2012-2016,TF-IDF Chen
0.028207294171091496,0.041136281867032456,2013,2012-2016,TF-IDF Chen
0.013318123988536516,6.681612169930943e-06,2013,2012-2016,TF-IDF Chen
0.0039042863671429466,0.005571059608412279,2013,2012-2016,TF-IDF Chen
0.009691614047174994,0.0029348347853026323,2013,2012-2016,TF-IDF Chen
0.015617595557473144,0.004324609332127361,2013,2012-2016,TF-IDF Chen
0.009675670107927628,0.005666238304401659,2013,2012-2016,TF-IDF Chen
0.0008045976254194374,0.001011098825284833,2013,2012-2016,TF-IDF Chen
0.007461385376305597,0.004781468402213081,2013,2012-2016,TF-IDF Chen
0.006983961952396766,0.005938417259133419,2013,2012-2016,TF-IDF Chen
0.0030040587985370516,0.002268728703233127,2013,2012-2016,TF-IDF Chen
0.0019354293947462364,2.977406504826104e-07,2013,2012-2016,TF-IDF Chen
0.016957576900143954,0.005904598879588894,2013,2012-2016,TF-IDF Chen
0.032381771296350476,0.02772228844184491,2013,2012-2016,TF-IDF Chen
0.021781140887324753,-0.0063302743032812355,2013,2012-2016,TF-IDF Chen
0.004623908611732371,0.004730708714248142,2013,2012-2016,TF-IDF Chen
0.0020304618442157085,0.0017331606485320417,2013,2012-2016,TF-IDF Chen
0.004185822705592044,0.002493891344404608,2013,2012-2016,TF-IDF Chen
0.010258804571338499,0.005900269897124087,2013,2012-2016,TF-IDF Chen
0.057844805873945256,0.06554972712747695,2013,2012-2016,TF-IDF Chen
0.01614482459358587,0.017667216557270358,2013,2012-2016,TF-IDF Chen
0.011667026724523648,0.007135300388670477,2013,2012-2016,TF-IDF Chen
0.0504605735698011,0.009712892912010494,2013,2012-2016,TF-IDF Chen
0.02328371812109019,0.014669578525396928,2013,2012-2016,TF-IDF Chen
0.08973001110496809,0.04759418012627088,2013,2012-2016,TF-IDF Chen
0.06221032393703088,0.018483588857983083,2013,2012-2016,TF-IDF Chen
0.014943885800826538,0.0029358108092518436,2013,2012-2016,TF-IDF Chen
0.004201245127979631,0.004447968707428078,2013,2012-2016,TF-IDF Chen
0.018836263531711563,0.009168857162185734,2013,2012-2016,TF-IDF Chen
0.07564725525226625,0.06068490621996248,2013,2012-2016,TF-IDF Chen
0.013446044149220291,0.005159758577542755,2013,2012-2016,TF-IDF Chen
0.019384760945785284,0.0010495724338759082,2013,2012-2016,TF-IDF Chen
0.043050777016834386,0.04615489931152028,2013,2012-2016,TF-IDF Chen
0.04816274013976287,0.05976484483423853,2013,2012-2016,TF-IDF Chen
0.010206671856392253,-0.0024250065588163274,2013,2012-2016,TF-IDF Chen
0.03398611513824464,0.02172699555259116,2013,2012-2016,TF-IDF Chen
0.024823722779947013,0.022358689128345037,2013,2012-2016,TF-IDF Chen
0.010801583510562667,0.0023283737618248505,2013,2012-2016,TF-IDF Chen
0.014318598887305191,0.0021853417134654524,2013,2012-2016,TF-IDF Chen
0.010893534895915736,0.003942492316112754,2013,2012-2016,TF-IDF Chen
0.024058416991884605,0.02413075316028652,2013,2012-2016,TF-IDF Chen
0.021940720666230214,0.01457380666956529,2013,2012-2016,TF-IDF Chen
0.008374499490873466,0.0008941580458204197,2013,2012-2016,TF-IDF Chen
0.021533762495135292,-0.0011352797786833692,2013,2012-2016,TF-IDF Chen
0.010068660795259985,0.007637250917335401,2013,2012-2016,TF-IDF Chen
0.024809506239509154,0.029430434443870414,2013,2012-2016,TF-IDF Chen
0.005374996443670862,0.002369673294446589,2013,2012-2016,TF-IDF Chen
0.027998376456032724,0.032262582640577256,2013,2012-2016,TF-IDF Chen
0.006143034942620105,0.003401806909496483,2013,2012-2016,TF-IDF Chen
0.0034264917491749016,0.003243043367703599,2013,2012-2016,TF-IDF Chen
0.0156866801579411,0.009477877717442216,2013,2012-2016,TF-IDF Chen
0.03657250881225303,-0.0009691622766360968,2013,2012-2016,TF-IDF Chen
0.01237194142532452,0.0077976366448957845,2013,2012-2016,TF-IDF Chen
0.0014752102003489785,0.0021627117130130873,2013,2012-2016,TF-IDF Chen
0.03202083798430917,0.004220620760162854,2013,2012-2016,TF-IDF Chen
0.010135562008666586,0.007611831044295806,2013,2012-2016,TF-IDF Chen
0.011740890014088646,0.007288385660132518,2013,2012-2016,TF-IDF Chen
0.014788457535937365,0.013302792595876986,2013,2012-2016,TF-IDF Chen
0.0065935722676515405,0.0035679398635362542,2013,2012-2016,TF-IDF Chen
0.0,0.0,2013,2012-2016,TF-IDF Chen
0.01928371094385818,0.008651736305981834,2013,2012-2016,TF-IDF Chen
0.009580336684696192,0.003805699138195435,2013,2012-2016,TF-IDF Chen
0.05477614462303037,0.07023981289039061,2013,2012-2016,TF-IDF Chen
0.0,0.0,2013,2012-2016,TF-IDF Chen
0.006164241060104209,0.002748808553622868,2013,2012-2016,TF-IDF Chen
0.007795470475445145,0.009253247873932571,2013,2012-2016,TF-IDF Chen
0.010795418722612872,0.005914411577562241,2013,2012-2016,TF-IDF Chen
0.006699144033874997,0.001329276783919882,2013,2012-2016,TF-IDF Chen
0.013234403699877708,0.008595518040315508,2013,2012-2016,TF-IDF Chen
0.008751270862937841,0.006891305214818945,2013,2012-2016,TF-IDF Chen
0.01039621405221415,0.00444798280893909,2013,2012-2016,TF-IDF Chen
0.0037302585285000694,0.003407735488571402,2013,2012-2016,TF-IDF Chen
0.003036510114736982,0.002104460270275762,2013,2012-2016,TF-IDF Chen
0.004650049637830593,0.002849774145273975,2013,2012-2016,TF-IDF Chen
0.019108961613343734,-0.005175059357672603,2013,2012-2016,TF-IDF Chen
0.009931687653580658,0.00943545646221316,2013,2012-2016,TF-IDF Chen
0.010607354586633332,0.0005418137496561104,2013,2012-2016,TF-IDF Chen
0.005639581433169093,0.003445733954460579,2013,2012-2016,TF-IDF Chen
0.0017285982512879475,0.002238600600727412,2013,2012-2016,TF-IDF Chen
0.01797849223003477,0.025045504251908955,2013,2012-2016,TF-IDF Chen
0.0037514942005958014,0.0024337207987880877,2013,2012-2016,TF-IDF Chen
0.0031532022061922784,0.002834145279027697,2013,2012-2016,TF-IDF Chen
0.023675282378045757,0.032747453358110766,2013,2012-2016,TF-IDF Chen
0.00640682784187311,0.004789579079709033,2013,2012-2016,TF-IDF Chen
0.00866801722428476,0.0032616411513453946,2013,2012-2016,TF-IDF Chen
0.002119573922666704,0.0016095725454469089,2013,2012-2016,TF-IDF Chen
0.0,0.0,2013,2012-2016,TF-IDF Chen
0.0026903481990403063,0.00212456487180807,2013,2012-2016,TF-IDF Chen
0.006888490481572228,0.005037326612234192,2013,2012-2016,TF-IDF Chen
0.002206434209303901,0.0017293851372897258,2013,2012-2016,TF-IDF Chen
0.0072888838535696615,0.007936253391680177,2013,2012-2016,TF-IDF Chen
0.05919199617588634,0.010460221966988873,2013,2012-2016,TF-IDF Chen
0.011745801376351046,-0.004625933675106335,2013,2012-2016,TF-IDF Chen
0.017615386719723833,-0.00713790553551084,2013,2012-2016,TF-IDF Chen
0.04885140498797716,-0.006256814750668234,2013,2012-2016,TF-IDF Chen
0.05985868030889548,-0.09136069388758276,2013,2012-2016,TF-IDF Chen
0.09443866710039285,0.015278683230797039,2013,2012-2016,TF-IDF Chen
0.13796180840764602,0.07669433522404127,2013,2012-2016,TF-IDF Chen
0.04338971437297954,0.015955978604817594,2013,2012-2016,TF-IDF Chen
0.030482777975242733,0.012521352208994066,2013,2012-2016,TF-IDF Chen
0.025363823175518135,0.005976053637584763,2013,2012-2016,TF-IDF Chen
0.0147365672904708,-0.0051316858155367115,2013,2012-2016,TF-IDF Chen
0.022531264418792385,-0.004799669222337962,2013,2012-2016,TF-IDF Chen
0.03729768820291224,0.025903734276873522,2013,2012-2016,TF-IDF Chen
0.024753203064072363,0.01784072973451499,2013,2012-2016,TF-IDF Chen
0.022364645849951535,0.019576538082546543,2013,2012-2016,TF-IDF Chen
0.03158726904774084,0.019387054391306755,2013,2012-2016,TF-IDF Chen
0.004201257196208851,0.0027535959946577513,2013,2012-2016,TF-IDF Chen
0.03699173336982514,0.0009004522431374892,2013,2012-2016,TF-IDF Chen
0.02365542865181097,0.014942699958462213,2013,2012-2016,TF-IDF Chen
0.006119887884226603,0.0011111892106016453,2013,2012-2016,TF-IDF Chen
0.01686766936020636,0.025222109368492243,2013,2012-2016,TF-IDF Chen
0.0070330288453157985,0.005331693300724414,2013,2012-2016,TF-IDF Chen
0.00399480630195765,0.0017299032606598074,2013,2012-2016,TF-IDF Chen
0.009530031070981595,0.003014989408780321,2013,2012-2016,TF-IDF Chen
0.003327435077524109,0.0016551475904903361,2013,2012-2016,TF-IDF Chen
0.04549010140421011,0.03696242042923245,2013,2012-2016,TF-IDF Chen
0.016220645096890446,0.0006238159127979287,2013,2012-2016,TF-IDF Chen
0.004530880422314428,0.003420280111577401,2013,2012-2016,TF-IDF Chen
0.0033856792782151622,0.0025874179005138612,2013,2012-2016,TF-IDF Chen
0.0,0.0,2013,2012-2016,TF-IDF Chen
0.004462179179283548,0.0032441196270279584,2013,2012-2016,TF-IDF Chen
0.02008444908286893,0.011796914633199708,2013,2012-2016,TF-IDF Chen
0.019172271076063716,0.0038390840806883813,2013,2012-2016,TF-IDF Chen
0.015844460569312588,0.0015230513856561193,2013,2012-2016,TF-IDF Chen
0.021359120395712597,0.0009508261034667131,2013,2012-2016,TF-IDF Chen
0.03845434968572717,0.04872593542355937,2013,2012-2016,TF-IDF Chen
0.0004710599589777893,0.00028690157460618256,2013,2012-2016,TF-IDF Chen
0.0025937659666481214,0.002718707651022449,2013,2012-2016,TF-IDF Chen
0.02471904986209855,-0.0030536318105916557,2013,2012-2016,TF-IDF Chen
0.03142957301184584,0.03235398268161357,2013,2012-2016,TF-IDF Chen
0.004822548561980509,0.003197286198805936,2013,2012-2016,TF-IDF Chen
0.006685897639042858,0.005972012548296798,2013,2012-2016,TF-IDF Chen
0.022652548194349018,0.023905952696477165,2013,2012-2016,TF-IDF Chen
0.016129384366438133,0.011302219039926547,2013,2012-2016,TF-IDF Chen
0.004018221191461425,0.002535864887595671,2013,2012-2016,TF-IDF Chen
0.006107764537363852,0.004356164554967594,2013,2012-2016,TF-IDF Chen
0.011220967669248042,0.008530166608762726,2013,2012-2016,TF-IDF Chen
0.006798672249110487,0.004730814783611364,2013,2012-2016,TF-IDF Chen
0.0,0.0,2013,2012-2016,TF-IDF Chen
0.008266574497874395,0.0038342024151034634,2013,2012-2016,TF-IDF Chen
0.012129332825449875,0.009869840364300355,2013,2012-2016,TF-IDF Chen
0.04269801915300856,0.031875296666254084,2013,2012-2016,TF-IDF Chen
0.009454748592073552,0.0013330232280217634,2013,2012-2016,TF-IDF Chen
0.006285934949199287,0.0030542476421335767,2013,2012-2016,TF-IDF Chen
0.005311937230174532,0.003846343346543614,2013,2012-2016,TF-IDF Chen
0.0281976973096069,0.03515477844848064,2013,2012-2016,TF-IDF Chen
0.0037350878770627326,0.0031239303875081,2013,2012-2016,TF-IDF Chen
0.0026903481990403063,0.00212456487180807,2013,2012-2016,TF-IDF Chen
0.0034163729128927184,-0.0002955440872562317,2013,2012-2016,TF-IDF Chen
0.0462359752828924,0.036201045771089846,2013,2012-2016,TF-IDF Chen
0.0026861216005556986,0.0018938927030872688,2013,2012-2016,TF-IDF Chen
0.007376761110238002,0.002880538622442365,2013,2012-2016,TF-IDF Chen
0.0061402001746718995,0.0035896265171290794,2013,2012-2016,TF-IDF Chen
0.011552449269432602,0.008686882462929747,2013,2012-2016,TF-IDF Chen
0.008749330531499103,0.004693754975693979,2013,2012-2016,TF-IDF Chen
0.004028956068773757,0.0039263132371121345,2013,2012-2016,TF-IDF Chen
0.012035852152052759,0.005484745914630392,2013,2012-2016,TF-IDF Chen
0.006092406091483447,0.00199898759150237,2013,2012-2016,TF-IDF Chen
0.02156377202193681,0.006484028746242445,2013,2012-2016,TF-IDF Chen
0.0036676238424153784,0.0014995076454705372,2013,2012-2016,TF-IDF Chen
0.010011523565575744,0.0029440273767912376,2013,2012-2016,TF-IDF Chen
0.005307284844043724,0.002819584670029799,2013,2012-2016,TF-IDF Chen
0.009615356249857399,0.004092475890396712,2013,2012-2016,TF-IDF Chen
0.02140157866763611,0.025627459159707013,2013,2012-2016,TF-IDF Chen
0.0021890022251377862,0.0007036981028455427,2013,2012-2016,TF-IDF Chen
0.002580172175041496,0.0013597232561282139,2013,2012-2016,TF-IDF Chen
0.01107737750784487,0.0097449753453283,2013,2012-2016,TF-IDF Chen
0.01746104953221683,0.008618445074892527,2013,2012-2016,TF-IDF Chen
0.01785257903513045,0.0025043109697403024,2013,2012-2016,TF-IDF Chen
