x,y,year,period,representation
0.13565489009839055,-0.0935392385730188,2012,2012-2016,TF-IDF Rohan
0.16894945366117547,-0.09363412912576244,2012,2012-2016,TF-IDF Rohan
0.10525446099504714,-0.04765339903943564,2012,2012-2016,TF-IDF Rohan
0.09213148870142919,-0.11637438385091622,2012,2012-2016,TF-IDF Rohan
0.14359349889571532,-0.0342934688312107,2012,2012-2016,TF-IDF Rohan
0.1797965582508899,-0.10867762028276855,2012,2012-2016,TF-IDF Rohan
0.11681944366791215,-0.0072946368074899605,2012,2012-2016,TF-IDF Rohan
0.07228036268809014,7.872007270270439e-05,2012,2012-2016,TF-IDF Rohan
0.10357118477078754,0.014926738867141945,2012,2012-2016,TF-IDF Rohan
0.11988327413704901,0.03981365393581668,2012,2012-2016,TF-IDF Rohan
0.19670454658583156,-0.1422623506891288,2012,2012-2016,TF-IDF Rohan
0.239827708150221,-0.11729647358419645,2012,2012-2016,TF-IDF Rohan
0.12365672571112242,0.05518203847519788,2012,2012-2016,TF-IDF Rohan
0.12391224157217821,0.06821338413847443,2012,2012-2016,TF-IDF Rohan
0.17989590580919765,-0.060019825245719124,2012,2012-2016,TF-IDF Rohan
0.1814981841890884,-0.11555646150428588,2012,2012-2016,TF-IDF Rohan
0.09064973982370515,-0.07084324552965292,2012,2012-2016,TF-IDF Rohan
0.1913474974082433,-0.08021832218204059,2012,2012-2016,TF-IDF Rohan
0.08924464141974545,-0.08713674505434726,2012,2012-2016,TF-IDF Rohan
0.09760804085167687,-0.09166816672063258,2012,2012-2016,TF-IDF Rohan
0.11965555204354826,-0.01529297130970242,2012,2012-2016,TF-IDF Rohan
0.17245745763237885,-0.10715690934574923,2012,2012-2016,TF-IDF Rohan
0.1494376622455816,-0.12547851250154868,2012,2012-2016,TF-IDF Rohan
0.16767798683268348,-0.13839103950294496,2013,2012-2016,TF-IDF Rohan
0.1991007023855669,-0.15171469690643713,2013,2012-2016,TF-IDF Rohan
0.12538062471085287,-0.12583751076347918,2013,2012-2016,TF-IDF Rohan
0.11547372886031666,-0.10516737403450085,2013,2012-2016,TF-IDF Rohan
0.1177968762571917,-0.05029847707868099,2013,2012-2016,TF-IDF Rohan
0.11404654595056263,-0.09971382836789561,2013,2012-2016,TF-IDF Rohan
0.12806043032161918,-0.08549095221603047,2013,2012-2016,TF-IDF Rohan
0.14284574000935524,-0.14658959748769917,2013,2012-2016,TF-IDF Rohan
0.14193390851823448,-0.0603062760590942,2013,2012-2016,TF-IDF Rohan
0.14447988517732363,-0.09816377706636514,2013,2012-2016,TF-IDF Rohan
0.12745764790760722,-0.12583759835039668,2013,2012-2016,TF-IDF Rohan
0.11608910590530055,-0.016476473829931112,2013,2012-2016,TF-IDF Rohan
0.09516864475436856,-0.04784372061334983,2013,2012-2016,TF-IDF Rohan
0.12041699754415337,-0.08041754398342338,2013,2012-2016,TF-IDF Rohan
0.114426456658125,-0.1373383007134574,2013,2012-2016,TF-IDF Rohan
0.08975530952448138,-0.1142495275680244,2013,2012-2016,TF-IDF Rohan
0.09323887258719993,-0.068423666589413,2013,2012-2016,TF-IDF Rohan
0.11297633480632277,-0.07060821135525015,2013,2012-2016,TF-IDF Rohan
0.12564945331499178,-0.1906219030480283,2013,2012-2016,TF-IDF Rohan
0.20219393703959523,-0.10687533879733375,2013,2012-2016,TF-IDF Rohan
0.0850661217371697,-0.04460129053363524,2013,2012-2016,TF-IDF Rohan
0.16350623703112288,-0.12840716844964273,2013,2012-2016,TF-IDF Rohan
0.12310718684856362,-0.12156400115148398,2013,2012-2016,TF-IDF Rohan
0.18114915314665953,-0.13106403633914251,2013,2012-2016,TF-IDF Rohan
0.11443667593991046,-0.11637815956945552,2013,2012-2016,TF-IDF Rohan
0.12167299241945173,-0.0878027085267177,2013,2012-2016,TF-IDF Rohan
0.13127358126248198,-0.09506541215635819,2013,2012-2016,TF-IDF Rohan
0.17026395052434223,-0.12847095876534362,2013,2012-2016,TF-IDF Rohan
0.090671597679055,-0.08336699403448158,2013,2012-2016,TF-IDF Rohan
0.17316189969433532,-0.10921445409892273,2013,2012-2016,TF-IDF Rohan
0.13067939115254307,-0.029767450137498798,2013,2012-2016,TF-IDF Rohan
0.14767858037465523,-0.08774290409911079,2013,2012-2016,TF-IDF Rohan
0.11432649550492432,-0.10148864235053232,2013,2012-2016,TF-IDF Rohan
0.18376598921539591,-0.1281577339868927,2013,2012-2016,TF-IDF Rohan
0.0944987905733545,0.02445283843847707,2013,2012-2016,TF-IDF Rohan
0.13409318103687484,-0.006030362405405039,2013,2012-2016,TF-IDF Rohan
0.18620587462673105,-0.05726050834151454,2013,2012-2016,TF-IDF Rohan
0.13985443993754582,-0.10220334670714065,2013,2012-2016,TF-IDF Rohan
0.15133222810170724,-0.08146097276993058,2013,2012-2016,TF-IDF Rohan
0.11462654104285525,-0.12184919853834886,2013,2012-2016,TF-IDF Rohan
0.1347984866701768,-0.04798651082937504,2013,2012-2016,TF-IDF Rohan
0.18273923794723426,-0.1020501290481657,2013,2012-2016,TF-IDF Rohan
0.09325534740147677,-0.04311409035839239,2013,2012-2016,TF-IDF Rohan
0.11430634449611254,-0.04853385113944124,2013,2012-2016,TF-IDF Rohan
0.05667742968520121,-0.0460245558518525,2013,2012-2016,TF-IDF Rohan
0.11947816251078033,-0.1001145987395617,2013,2012-2016,TF-IDF Rohan
0.08538007158476224,-0.046357537824381186,2013,2012-2016,TF-IDF Rohan
0.12993729958532996,-0.04017574699955923,2013,2012-2016,TF-IDF Rohan
0.14665146685595265,-0.11928572314243764,2013,2012-2016,TF-IDF Rohan
0.14148341274710177,-0.17703796735932165,2013,2012-2016,TF-IDF Rohan
0.07433757213417407,-0.07723862193323626,2013,2012-2016,TF-IDF Rohan
0.1266103856594717,-0.09550196312186836,2013,2012-2016,TF-IDF Rohan
0.12039194542984649,-0.08878163954719742,2013,2012-2016,TF-IDF Rohan
0.11310989603515523,-0.07414635417730205,2013,2012-2016,TF-IDF Rohan
0.14992586182313744,-0.12556346342854158,2013,2012-2016,TF-IDF Rohan
0.07244503277248762,-0.03211560410161104,2013,2012-2016,TF-IDF Rohan
0.1651447999754702,-0.13789224252277218,2013,2012-2016,TF-IDF Rohan
0.0814611026305051,-0.034538763475141496,2013,2012-2016,TF-IDF Rohan
0.10237155271690371,-0.05660076186634738,2013,2012-2016,TF-IDF Rohan
0.1700820216260398,-0.08361383380840762,2013,2012-2016,TF-IDF Rohan
0.1643825355438996,-0.1602529945571895,2013,2012-2016,TF-IDF Rohan
0.141851602217972,-0.16065076044612034,2013,2012-2016,TF-IDF Rohan
0.10612782096703188,-0.0751374203057178,2013,2012-2016,TF-IDF Rohan
0.10977061357975897,-0.03628872073187093,2013,2012-2016,TF-IDF Rohan
0.16319717081128093,-0.06844159352428046,2013,2012-2016,TF-IDF Rohan
0.17685304180684389,-0.0676832657282594,2013,2012-2016,TF-IDF Rohan
0.11713208431151484,-0.11547087826228851,2013,2012-2016,TF-IDF Rohan
0.1608972516749657,-0.083772839108464,2013,2012-2016,TF-IDF Rohan
0.10862537423065596,-0.10828302861564258,2013,2012-2016,TF-IDF Rohan
0.09995435316199928,-0.0743887711504812,2013,2012-2016,TF-IDF Rohan
0.1381449680687722,-0.06319822089913626,2013,2012-2016,TF-IDF Rohan
0.15991120852287102,-0.11462026952107207,2013,2012-2016,TF-IDF Rohan
0.12530280568883403,-0.11965021547840494,2013,2012-2016,TF-IDF Rohan
0.1393454142774897,-0.07713892567015333,2013,2012-2016,TF-IDF Rohan
0.1398811430637952,-0.14343787647209766,2013,2012-2016,TF-IDF Rohan
0.14560641917119693,-0.05109527493618094,2013,2012-2016,TF-IDF Rohan
0.13824446291893047,-0.12962941531512562,2013,2012-2016,TF-IDF Rohan
0.11957489375521821,-0.07944968963756412,2013,2012-2016,TF-IDF Rohan
0.18724848416535897,-0.07878348132028347,2013,2012-2016,TF-IDF Rohan
0.09341337197153705,-0.017845360049893212,2013,2012-2016,TF-IDF Rohan
0.13809116288683307,-0.14688130077797293,2013,2012-2016,TF-IDF Rohan
0.1826581133378645,-0.056478743208967425,2013,2012-2016,TF-IDF Rohan
0.16587551201471817,0.047442711922733534,2013,2012-2016,TF-IDF Rohan
0.13154495152396273,0.003547981344229031,2013,2012-2016,TF-IDF Rohan
0.2232299441876021,-0.07767933825892266,2013,2012-2016,TF-IDF Rohan
0.16359431183795242,-0.024867512923402994,2013,2012-2016,TF-IDF Rohan
0.20495354272627414,-0.012341119825556463,2013,2012-2016,TF-IDF Rohan
0.08378679316877831,-0.05286979241217928,2013,2012-2016,TF-IDF Rohan
0.15124316090971793,-0.048469880412373594,2013,2012-2016,TF-IDF Rohan
0.07275707513547275,-0.03266277297368338,2013,2012-2016,TF-IDF Rohan
0.2247442977540444,0.14229479804876782,2013,2012-2016,TF-IDF Rohan
0.17218671104409444,-0.1671010969552133,2013,2012-2016,TF-IDF Rohan
0.1551609880560683,-0.031581551836489384,2013,2012-2016,TF-IDF Rohan
0.24300294830182947,0.05973288120178885,2013,2012-2016,TF-IDF Rohan
0.21040666772003996,-0.0878485037315367,2013,2012-2016,TF-IDF Rohan
0.10238443986754124,-0.08747600506997405,2013,2012-2016,TF-IDF Rohan
0.0704147171817849,-0.07061155514503727,2013,2012-2016,TF-IDF Rohan
0.08976997840029555,-0.05633433705231657,2013,2012-2016,TF-IDF Rohan
0.12380800761791796,-0.1398993929404601,2013,2012-2016,TF-IDF Rohan
0.08339402236360834,-0.0523152633517008,2013,2012-2016,TF-IDF Rohan
0.11640671600752392,-0.079840125124023,2013,2012-2016,TF-IDF Rohan
0.13497030026772805,-0.10532421385650609,2013,2012-2016,TF-IDF Rohan
0.20257432870664352,-0.12079633105712684,2013,2012-2016,TF-IDF Rohan
0.061740591429028706,-0.05304652602215478,2013,2012-2016,TF-IDF Rohan
0.12348963686160176,-0.10690901035589973,2013,2012-2016,TF-IDF Rohan
0.14807103692936002,-0.11103691396735797,2013,2012-2016,TF-IDF Rohan
0.1567873457648883,-0.1563827580018916,2013,2012-2016,TF-IDF Rohan
0.13836356049500675,-0.13801630236244478,2013,2012-2016,TF-IDF Rohan
0.08156290019367947,-0.09279051154985155,2013,2012-2016,TF-IDF Rohan
0.1723116153219624,-0.05419161530069096,2013,2012-2016,TF-IDF Rohan
0.08011981203966209,-0.05076247327096469,2013,2012-2016,TF-IDF Rohan
0.11980377820091687,-0.14692418387248823,2013,2012-2016,TF-IDF Rohan
0.14042714537507117,-0.04800194579383688,2013,2012-2016,TF-IDF Rohan
0.13408614424930548,-0.08604632837559273,2013,2012-2016,TF-IDF Rohan
0.13115443174737765,-0.16514780388741665,2013,2012-2016,TF-IDF Rohan
0.14134988341336072,-0.04985973408528357,2013,2012-2016,TF-IDF Rohan
0.1069730998575008,-0.083951382781886,2013,2012-2016,TF-IDF Rohan
0.1104077773221594,-0.03279046128504859,2013,2012-2016,TF-IDF Rohan
0.11010772431707645,-0.12407804689264122,2013,2012-2016,TF-IDF Rohan
0.09920665368587782,-0.09907831622863882,2013,2012-2016,TF-IDF Rohan
0.12160794233258992,-0.07219012764834865,2013,2012-2016,TF-IDF Rohan
0.09772964011228616,-0.07507871943609243,2013,2012-2016,TF-IDF Rohan
0.12779487888790084,-0.03926588840317493,2013,2012-2016,TF-IDF Rohan
0.118155815802587,-0.1238829767523585,2013,2012-2016,TF-IDF Rohan
0.14960096167341988,-0.0342858187490772,2013,2012-2016,TF-IDF Rohan
0.08831670580009075,-0.06342250639200989,2013,2012-2016,TF-IDF Rohan
0.12774366071707174,-0.04237054704749288,2013,2012-2016,TF-IDF Rohan
0.1271023758264605,-0.10684052236935669,2013,2012-2016,TF-IDF Rohan
0.1453636516886428,-0.09114633693311495,2013,2012-2016,TF-IDF Rohan
0.1052601894105836,-0.06775259201368143,2013,2012-2016,TF-IDF Rohan
0.1572682548325133,-0.1448864258341434,2013,2012-2016,TF-IDF Rohan
0.1113023042949876,-0.08066873942397289,2013,2012-2016,TF-IDF Rohan
0.12059437125586965,-0.06531247051444938,2013,2012-2016,TF-IDF Rohan
0.15430753891322618,0.020826607264971743,2013,2012-2016,TF-IDF Rohan
0.026788917293735115,-0.04202804120020182,2013,2012-2016,TF-IDF Rohan
0.029128880108316654,-0.047289867263297494,2013,2012-2016,TF-IDF Rohan
0.029128880108316654,-0.047289867263297494,2013,2012-2016,TF-IDF Rohan
0.029128880108316654,-0.047289867263297494,2013,2012-2016,TF-IDF Rohan
0.22305770710605155,0.012550038443012196,2013,2012-2016,TF-IDF Rohan
0.1564106687246721,0.022833605538721633,2013,2012-2016,TF-IDF Rohan
0.11942219516125728,-0.02816520654143467,2013,2012-2016,TF-IDF Rohan
0.15181411949216567,-0.1083739660762304,2013,2012-2016,TF-IDF Rohan
0.12135593383739547,-0.037703793198926694,2013,2012-2016,TF-IDF Rohan
0.1478032097056983,-0.07461745446508401,2013,2012-2016,TF-IDF Rohan
0.1344078358910475,-0.16313725352740946,2013,2012-2016,TF-IDF Rohan
0.1025435408299688,-0.03744709599128896,2013,2012-2016,TF-IDF Rohan
0.19263517507794983,-0.06712284170204644,2013,2012-2016,TF-IDF Rohan
0.11519225819400485,-0.0429666671119973,2013,2012-2016,TF-IDF Rohan
0.14869992499909587,-0.01591131823330692,2013,2012-2016,TF-IDF Rohan
0.15449545613050888,-0.1015581385210844,2013,2012-2016,TF-IDF Rohan
0.10900925540953664,-0.019830413674533497,2013,2012-2016,TF-IDF Rohan
0.12617120148219738,-0.14636826610113857,2013,2012-2016,TF-IDF Rohan
0.11938476149721874,-0.0758288925893435,2013,2012-2016,TF-IDF Rohan
0.16654585458303672,-0.09844561433083032,2013,2012-2016,TF-IDF Rohan
0.1234754816456594,-0.08433528197232264,2013,2012-2016,TF-IDF Rohan
0.18584658676467886,-0.13691295326208291,2013,2012-2016,TF-IDF Rohan
0.13840257442070747,-0.1114176631970408,2013,2012-2016,TF-IDF Rohan
0.09403833163716696,-0.0709709917371648,2013,2012-2016,TF-IDF Rohan
0.08593239461065322,-0.08411679212050532,2013,2012-2016,TF-IDF Rohan
0.09658309322614803,-0.0650113832204044,2013,2012-2016,TF-IDF Rohan
0.10433525003706008,-0.030330432259319855,2013,2012-2016,TF-IDF Rohan
0.1472418927727961,-0.13356526862001447,2013,2012-2016,TF-IDF Rohan
0.09444824685718384,-0.09499197029966255,2013,2012-2016,TF-IDF Rohan
0.1405165321256237,-0.13365593236556586,2013,2012-2016,TF-IDF Rohan
0.12860005686548553,-0.11962447912668256,2013,2012-2016,TF-IDF Rohan
0.11800253005381454,-0.0955604935939166,2013,2012-2016,TF-IDF Rohan
0.13881416620327763,-0.12044425721062824,2013,2012-2016,TF-IDF Rohan
0.12790249312233132,0.002255935140836447,2013,2012-2016,TF-IDF Rohan
0.12576873832758517,-0.06576966114963545,2013,2012-2016,TF-IDF Rohan
0.12034630737857543,-0.15382993301807174,2013,2012-2016,TF-IDF Rohan
0.15657984349520365,-0.11485259344615516,2013,2012-2016,TF-IDF Rohan
0.10708410361737042,-0.05304157750508566,2013,2012-2016,TF-IDF Rohan
0.11325014040849667,-0.1870612117602782,2013,2012-2016,TF-IDF Rohan
0.07191333308556482,-0.07754485784818575,2013,2012-2016,TF-IDF Rohan
0.11103285816471642,-0.1551176881962468,2013,2012-2016,TF-IDF Rohan
0.0936970393480046,-0.11699957970815959,2013,2012-2016,TF-IDF Rohan
0.118045035141008,-0.10400615084814847,2013,2012-2016,TF-IDF Rohan
0.19507812365934699,-0.047839570905991384,2013,2012-2016,TF-IDF Rohan
0.152921264650292,-0.07501137604463376,2013,2012-2016,TF-IDF Rohan
0.06919130155074721,-0.049861682057441,2013,2012-2016,TF-IDF Rohan
0.09523118746774181,-0.09452304357877947,2013,2012-2016,TF-IDF Rohan
0.13112867178196402,-0.11396987127319289,2013,2012-2016,TF-IDF Rohan
0.21574358471427477,-0.08037030230126802,2013,2012-2016,TF-IDF Rohan
0.14725895291607746,-0.09405153689557441,2013,2012-2016,TF-IDF Rohan
0.14014995177928805,-0.0816120465499188,2013,2012-2016,TF-IDF Rohan
0.17317023610962512,-0.125245831489145,2013,2012-2016,TF-IDF Rohan
0.10989397958706877,-0.07539689993551117,2013,2012-2016,TF-IDF Rohan
0.0661213549620909,-0.043501749772947865,2013,2012-2016,TF-IDF Rohan
0.08378504148139519,-0.04160192073273489,2013,2012-2016,TF-IDF Rohan
0.1301658446044124,-0.10024421138936696,2013,2012-2016,TF-IDF Rohan
0.23210205234423578,-0.0915273973450549,2013,2012-2016,TF-IDF Rohan
0.07696427403829932,-0.10993309665992455,2013,2012-2016,TF-IDF Rohan
0.07327672327962025,-0.03825367189548148,2013,2012-2016,TF-IDF Rohan
0.08778064048867093,-0.060069466812571914,2013,2012-2016,TF-IDF Rohan
0.10181135409264676,-0.02535170424794057,2013,2012-2016,TF-IDF Rohan
0.0863471044184292,-0.016410382187456142,2013,2012-2016,TF-IDF Rohan
0.1698911713795543,-0.15126659563203473,2013,2012-2016,TF-IDF Rohan
0.15116788019651842,-0.1514696472206624,2013,2012-2016,TF-IDF Rohan
0.17066842553960923,-0.09778444807406174,2013,2012-2016,TF-IDF Rohan
0.10968984584523561,-0.04815623624348872,2013,2012-2016,TF-IDF Rohan
0.1152448648232428,-0.048434168083362955,2013,2012-2016,TF-IDF Rohan
0.12763270073190727,-0.0766831251788318,2013,2012-2016,TF-IDF Rohan
0.1144128667596431,-0.08314499273444144,2013,2012-2016,TF-IDF Rohan
0.13249724817808475,-0.07985179855335026,2013,2012-2016,TF-IDF Rohan
0.09865120947525882,-0.027341572012370162,2013,2012-2016,TF-IDF Rohan
0.07670396207841541,-0.07903714881432224,2013,2012-2016,TF-IDF Rohan
0.07208381768779598,-0.06592434023720299,2013,2012-2016,TF-IDF Rohan
0.12990301547298372,-0.07256590107225075,2013,2012-2016,TF-IDF Rohan
0.11551796581418408,-0.16057067384383203,2013,2012-2016,TF-IDF Rohan
0.0978384871418341,-0.06675958068061888,2013,2012-2016,TF-IDF Rohan
0.16413887349663206,-0.15538001178800348,2013,2012-2016,TF-IDF Rohan
0.11503872675995111,-0.13811659738848692,2013,2012-2016,TF-IDF Rohan
0.15509371282567744,-0.10146924864889365,2013,2012-2016,TF-IDF Rohan
0.10957307477517379,-0.06800775674644308,2013,2012-2016,TF-IDF Rohan
0.11502073400259398,-0.0513836624200016,2013,2012-2016,TF-IDF Rohan
0.07075235241116651,-0.05015491970450657,2013,2012-2016,TF-IDF Rohan
0.10441409749276782,-0.09345272011541002,2013,2012-2016,TF-IDF Rohan
0.08718440171869724,-0.1217570926718183,2013,2012-2016,TF-IDF Rohan
0.09393869767249109,-0.06241357495551008,2013,2012-2016,TF-IDF Rohan
0.14537626463862097,-0.1314759510803262,2013,2012-2016,TF-IDF Rohan
0.12309592493928392,-0.05182747081985102,2013,2012-2016,TF-IDF Rohan
0.12449067060997324,-0.07150852400746616,2013,2012-2016,TF-IDF Rohan
0.1406193232365226,-0.05419090755875925,2013,2012-2016,TF-IDF Rohan
0.15646689798019153,-0.13141445559921006,2013,2012-2016,TF-IDF Rohan
0.1058481095536256,-0.10426688974424647,2013,2012-2016,TF-IDF Rohan
0.12314737453320801,-0.04184930615241456,2013,2012-2016,TF-IDF Rohan
0.14474394496264906,-0.06984484009261496,2013,2012-2016,TF-IDF Rohan
0.12406865392847913,-0.11385281291931018,2013,2012-2016,TF-IDF Rohan
0.17858729841435037,-0.16990059422377662,2013,2012-2016,TF-IDF Rohan
0.14564277460949965,-0.13026600444869768,2013,2012-2016,TF-IDF Rohan
0.11003516761281042,-0.1003600459678004,2013,2012-2016,TF-IDF Rohan
0.13262095160182197,-0.09538251810032056,2013,2012-2016,TF-IDF Rohan
0.08221992719758282,-0.1038102055143607,2013,2012-2016,TF-IDF Rohan
0.14813368468315466,-0.11723333177247662,2013,2012-2016,TF-IDF Rohan
0.07082959138062166,-0.036482768034426696,2013,2012-2016,TF-IDF Rohan
0.11604793716279256,-0.05423933601071564,2013,2012-2016,TF-IDF Rohan
0.15549985650954593,-0.07119452747454952,2013,2012-2016,TF-IDF Rohan
0.18613881877245847,-0.09781579014572762,2013,2012-2016,TF-IDF Rohan
0.15017797326340798,-0.11474979802726622,2013,2012-2016,TF-IDF Rohan
0.10107543977842497,-0.07828233368668183,2013,2012-2016,TF-IDF Rohan
0.2262317472176977,0.05109767615915064,2013,2012-2016,TF-IDF Rohan
0.08065979061693124,-0.03850672567369634,2013,2012-2016,TF-IDF Rohan
0.1252373188350753,-0.0721931162268677,2013,2012-2016,TF-IDF Rohan
0.1887900399857864,0.0037157438993547847,2013,2012-2016,TF-IDF Rohan
0.1368047082033253,-0.0014387690970105037,2013,2012-2016,TF-IDF Rohan
0.12057469877107373,-0.06427449616062544,2013,2012-2016,TF-IDF Rohan
0.09442192363398419,-0.04572809543165978,2013,2012-2016,TF-IDF Rohan
0.14071735394590837,-0.1626831905560962,2013,2012-2016,TF-IDF Rohan
0.14612203378832656,-0.07056699571775725,2013,2012-2016,TF-IDF Rohan
0.14180773080979228,-0.061369452337900546,2013,2012-2016,TF-IDF Rohan
0.09532416488519242,-0.13174015709451684,2013,2012-2016,TF-IDF Rohan
0.09320712682776902,-0.03519214384234291,2013,2012-2016,TF-IDF Rohan
0.1383052216089445,-0.1414825725215715,2013,2012-2016,TF-IDF Rohan
0.13089306871023165,-0.09835698784532892,2013,2012-2016,TF-IDF Rohan
0.10665803585541829,-0.10988482071845963,2013,2012-2016,TF-IDF Rohan
0.1226296001538733,-0.09423137995040214,2013,2012-2016,TF-IDF Rohan
0.10604442911613246,-0.0758386361491948,2013,2012-2016,TF-IDF Rohan
0.10325698906139126,-0.054672674085782344,2013,2012-2016,TF-IDF Rohan
0.05117099707977527,-0.04059156226923274,2013,2012-2016,TF-IDF Rohan
0.12171659746071743,-0.09931557891400447,2013,2012-2016,TF-IDF Rohan
0.10707644084285778,-0.09286346966765242,2013,2012-2016,TF-IDF Rohan
0.1286579763635959,-0.12294690141684983,2013,2012-2016,TF-IDF Rohan
0.11116304052586617,-0.06512404056821224,2013,2012-2016,TF-IDF Rohan
0.09407677907925101,-0.04168103871441527,2013,2012-2016,TF-IDF Rohan
0.09609617143220422,-0.09285507260415178,2013,2012-2016,TF-IDF Rohan
0.13666249944644157,-0.0947621363386835,2013,2012-2016,TF-IDF Rohan
0.13016184986141394,-0.04726136876217613,2013,2012-2016,TF-IDF Rohan
0.12350080370240651,-0.08924993490995747,2013,2012-2016,TF-IDF Rohan
0.2032002896212621,-0.06502657500420428,2013,2012-2016,TF-IDF Rohan
0.1612718395664035,-0.11639671586902088,2013,2012-2016,TF-IDF Rohan
0.06859771440605032,-0.041227718406558846,2013,2012-2016,TF-IDF Rohan
0.2037702007511306,-0.06616174380025414,2013,2012-2016,TF-IDF Rohan
0.15425996077864632,-0.10186788338187669,2013,2012-2016,TF-IDF Rohan
0.11210094783581344,-0.030862665255932946,2013,2012-2016,TF-IDF Rohan
